Unnamed: 0,PAYMENT TRANSACTIONS,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,CASH WITHDRAWAL,Unnamed: 34,Unnamed: 35,Unnamed: 36,Settlement Systems,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
2025-09-07 00:00:00,1.40028,16691.671112231004,169.66671,23026.418836421,0.52,17.61,6346.63,67737.98,107.82,12067.59,8.55,406.88,75.43,7551.2,119.57,216.98,77.11831,3907.6660057,h,h,25.6895,1094.1588090999999,34.42518999999999,1948.1896136999999,18.66215,491.7208414,6.5762100000000006,222.7029868,6.18068,17.0221452,0.7670300000000001,30.7172438,89.41,3913.33,26.43,649.06,h,h,h,h,h,h
2025-09-08 00:00:00,10.50181,284126.89056487405,291.05563,127864.98591850701,0.58,20.020000000000003,6742.07,91323.72,137.12,21949.71,225.64,5073.8,72.16,6692.11,112.02,201.99,97.79764,4924.9477452,20.56,24084.97,29.11128,1564.5513650999999,44.88369,4123.0978904,22.94025,651.7745517999999,9.19199,400.24583240000004,4.696899999999999,20.4669686,1.07646,54.2076415,97.27,4556.33,34.92,896.81,h,h,h,h,h,h
2025-09-09 00:00:00,11.6,979506.3259234979,314.00163,167802.413588106,0.63,22.02,6710.52,91406.67,139.03,22446.19,285.74,10228.34,42.33,6211.72,112.66,213.17,93.48136,4518.3512201,21.97,25540.22,52.54606,2801.8649254,80.42937,5480.4693032,33.96106,1000.5277901,14.375990000000002,628.3480201,8.73011,21.5381957,1.64172,88.98877580000001,96.7,4512.57,37.39,949.46,0.17214,990473.228,0.289175,937370.57,0.00494,79760
2025-09-10 00:00:00,11.40618,786662.931386433,323.33099,156742.421906204,0.64,21.67,6824.83,94319.1,142.82,22648.35,152.65,6463.5,208.04,25093.74,117.32,236.4,95.75439,4380.151935,22.12,25380.95,27.924979999999998,1424.144664,44.884710000000005,3210.3363958,22.4332,628.102398,9.2386,394.14042520000004,8.71591,20.358479499999998,1.4269800000000001,74.6225983,97.71,4582.2,38.65,958.27,0.08319,879045.925459,0.08549,380773.88,0.00468,87285
2025-09-11 00:00:00,10.8946,793071.165026169,287.51683,156829.446764002,0.66,21.6,6615.98,87398.93,139.24,21395.37,403.40999999999997,9378.64,28.73,5154.28,118.3,227.24,91.45919,4114.1768537,19.42,23224.69,27.194180000000003,1347.8635859,43.827580000000005,3067.8969424999996,21.98129,608.4716268000001,8.85065,386.45673,8.606800000000002,19.4797106,1.11639,49.4959813,93.22,4281.55,41.46,978.1,0.09865,920176.538,0.15154,477336.93999999994,0.00433,48480
2025-09-12 00:00:00,11.66244,927062.1760861439,295.90312,169626.056293011,0.68,22.060000000000002,6703.27,83819.17,134.78,21161.5,412.17,10443.73,24.99,5670.95,123.03,232.98,87.87074,3734.8748223,19.53,23306.77,29.16814,1409.6694638,44.61689,3243.9015155,22.55844,632.5381219,8.62113,377.3844309,8.50936,18.457122100000003,1.0492499999999998,36.686000799999995,90.99,4094.48,44.42,1025.96,0.08937,859137.7409598001,0.140095,468436.05999999994,0.00383,27580
2025-09-13 00:00:00,3.58312,41247.068859423,225.27797,40160.090754776,0.74,23.22,6568.81,75989.11,123.85,16784.86,53.019999999999996,841.53,11.16,1044.92,127.71,234.02,78.72708,2873.5502624,h,h,28.0028,1164.9564025,34.283429999999996,1895.899276,20.64779,587.8393313,6.70548,243.82513690000002,8.47518,17.8558981,0.9282900000000001,33.3224064,88.33,3951.29,44.02,1030.41,h,h,h,h,h,h
2025-09-14 00:00:00,1.42618,17090.481053958,168.11218,20765.722628681,0.61,18.14,6534.01,63705.14,110.59,11330.07,1.25,175.29,8.69,909.88,123.09,226.46,69.55643,2267.1571181,h,h,26.64336,1021.0507609,34.732670000000006,1496.0702105999999,18.627290000000002,499.25758740000003,6.36937,200.92837940000004,6.2998899999999995,18.4542385,0.64902,12.2140104,81.82,3338.15,31.53,718.67,h,h,h,h,h,h
2025-09-15 00:00:00,13.48775,1051452.662780831,323.33168,211408.390684772,0.62,18.7,6525.17,86868.41,137.21,22165.94,318.22,7785.2,153.36,14930.41,114.02,207.9,92.68088,3578.7663284,30.4,30966.63,45.87055,2134.6323505,69.77302,5449.530622,29.4621,867.27324,12.40082,526.5299682,5.063960000000001,18.5603545,0.84735,22.052977799999997,87.12,3827.38,39.39,921.94,0.09713,881904.9159228001,0.18255,558781.61,0.00279,21070
2025-09-16 00:00:00,11.52514,834095.8862306611,276.53406,147972.722944316,0.67,20.05,6480.36,81334.96,131.86,20230.08,95.6,6567.23,18.99,5152.12,114.7,215.23,84.55275,3153.9015372,22.31,25158.21,27.457230000000003,1262.41591,43.06575,5169.8081411,21.252390000000002,563.8774615,8.64927,369.8546488,8.61037,17.9939159,1.28345,63.2707636,84.74,3657.11,40.01,927.78,0.06347,903773.6638368,0.140805,453164.81999999995,0.00332,35330
2025-09-17 00:00:00,10.40213,773876.486912902,283.61552,147444.443510252,0.71,20.44,6512.7,76781.03,128.96,18863.93,178.57,6696.26,15.73,4005.89,113.54,214.97,80.30289,2999.7250837,18.89,22088.96,27.412080000000003,1223.5626192,40.83975,2363.2923573,21.32931,571.2193606000001,7.9994499999999995,334.5419435,8.799240000000001,18.484553899999998,1.237,55.351359099999996,80.25,3396.2,36.69,854.46,0.06889,896146.0240306,0.147485,444932.92,0.00489,42628.95
2025-09-18 00:00:00,10.53194,798194.77674205,293.11095,153828.448517881,0.6900000000000001,19.830000000000002,6363.22,75545.7,126.13,18551.65,104.33000000000001,5810.96,23.43,5136.96,115.45,219.08,81.83789,3039.7185777,17.84,21875.39,27.08529,1227.8471867,43.34657,2573.858419,20.91834,558.5145009,8.401670000000001,339.3410051,8.55404,19.829678299999998,1.2571499999999998,59.1548245,77.46,3296.98,38.45,911.26,0.08518,909147.6710000001,0.1426,465035.48,0.00506,27185
2025-09-19 00:00:00,10.77983,896557.297858183,298.50651,154760.37220808302,0.65,18.79,6460.19,73973.14,125.11,18688.16,148.05,7353.29,15.97,3895.83,120.58,227.54,78.88356,3220.5309617,16.75,20253.48,29.11726,1497.7370246,44.27646,3023.4710931,21.44558,576.781981,8.57231,339.5336051,8.552660000000001,19.5769533,1.26337,59.4605059,76.46,3227.64,34.07,805.38,0.07524,879151.5422332,0.15213,493756.4,0.00401,37670
2025-09-20 00:00:00,8.88211,245414.56322051698,243.53203,90002.676724939,0.6900000000000001,20.220000000000002,6600.31,76649.34,122.57,17745.17,82.03999999999999,5582.42,36.06,7331.07,128.73,235.3,74.98748,3453.0234278,17.46,19892.93,28.24994,1203.8846435000003,34.68802,1835.848561,19.70004,526.466536,6.70053,259.0363419,8.35577,19.7153275,1.18879,57.5270406,82.44,3531.22,33.36,804.47,0.00139,10723.36,0,0,0,0
2025-09-21 00:00:00,1.46337,17166.188425853,168.74946,21224.89863221,0.66,18.310000000000002,6501.72,60320.66,106.64,10520.22,8.21,1254.17,11.68,1341.76,119.01,225.81,65.09536,2907.8462593,h,h,27.803500000000003,1106.6077363,36.16238,1514.3710303000003,18.2104,454.7752522,6.41458,193.27167120000001,6.68491,19.6040597,0.71492,17.8148059,77.96,3002.4,27.04,627.96,h,h,h,h,h,h
2025-09-22 00:00:00,11.24746,819420.047145633,269.00295,158426.416083451,0.66,18.97,6370.58,82477.13,131.17,20240.58,142.17000000000002,5585.23,67.1,5426.85,114.99,211,80.27704,3987.1997238,18.61,20579.05,48.514489999999995,2533.5382568,94.99035,10411.8354399,29.244099999999996,874.6896399,14.33164,814.4170823000001,5.034549999999999,21.777762199999998,1.14908,50.0948891,78.55,3320.09,32.75,797.42,0.0975,937460.0513098,0.142075,455016.19,0.00375,40385
2025-09-23 00:00:00,11.41105,814620.254378683,261.58195,144716.11547014499,0.6900000000000001,20.4,6419.36,81647.55,131.66,20113.91,159.13,8309.74,13.21,4222.5,117.53,219.68,82.93452,4203.440446,18.96,23495.97,28.654680000000003,1648.2951600000001,69.82082,7274.2006366,20.92138,621.3040014000001,11.00808,739.276095,8.619509999999998,21.2664828,1.20889,53.772582400000005,76.08,3244.58,33.21,824.25,0.08071,899625.2220000001,0.13968,390596.08,0.00417,33595
2025-09-24 00:00:00,11.8562,852580.531123384,270.73594,156560.574112983,0.66,19.48,6505.07,82219.56,134.17,20882.15,116.46000000000001,5561.59,17.7,4399.43,122.49,230.34,80.99077,3945.9673083,18.32,23896.87,29.3474,1655.2775665000001,71.19547,6816.7849473999995,21.51379,669.9914296000001,10.813339999999998,635.7160762999999,8.65029,21.219193100000002,1.3883600000000003,65.88581409999999,78.18,3362.52,31.12,777.95,0.09445,926875.392,0.1409,435480.31000000006,0.00385,25715
2025-09-25 00:00:00,12.06572,893233.702752182,297.99308,215990.795929646,0.6900000000000001,20.05,6464.77,82763.15,131.46,21619.92,130.42,8681.39,55.5,6986.29,125.32,238.45,81.13329,4103.386825,19.58,26957.84,29.443409999999997,1667.4065246999999,69.3317,6075.016745000001,21.46086,661.0728995,9.83062,562.7289976,8.67634,22.025471200000002,1.08396,45.404292000000005,77.17,3354.4,31.63,792.83,0.08119,921482.852,0.171105,475736.69000000006,0.00503,40275
2025-09-26 00:00:00,13.08392,1112838.507988201,302.56064,208787.415607106,0.7,21.54,6427.94,81147.56,131.79,21834.21,205.8,13544.68,16.83,4791.24,131.17,247.54,78.46354,4007.9517457,19.07,26380.21,30.49675,1726.3185543,61.24942,4717.5905368,22.09391,680.8484404,9.622160000000001,531.9034587,8.64603,20.6922852,1.00518,41.8423211,80.49,3544.57,32.09,905.7,0.07624,941635.1482605,0.14868,467327.81,0.00717,52527
2025-09-27 00:00:00,4.26865,54517.29676778,190.35832,45846.069080985995,0.79,27.959999999999997,6470.99,76740.06,125.93,18075.07,52.589999999999996,2126.94,11.17,1371.19,140.81,252.52,74.11235,3609.6250371,h,h,29.16132,1487.9654006,38.46,2591.6018641,20.22429,647.8089714,7.120570000000001,321.4020415,8.44886,26.8660439,0.95473,41.3945972,83.28,3748.1,37.24,1342.74,h,h,h,h,h,h
2025-09-28 00:00:00,1.66603,19508.084314054002,166.76768,25936.653329143,0.77,23.26,6355.23,63884.47,106.95,12002.64,57.45,1055.4299999999998,48.02,2081.66,134.97,243.07,67.01288,2957.0982099,h,h,29.193559999999998,1495.5632025,48.12325,2765.0972444999998,19.21974,620.9336567,7.51252,301.2471186,6.55248,20.202457000000003,0.73316,21.5700909,76.32,3132.95,30.08,918.48,h,h,h,h,h,h
2025-09-29 00:00:00,15.3505,1343448.606829876,330.98023,282591.28181168303,0.81,24.75,6626.1,88429.61,134.83,23670.24,74.47,9185.95,39.07,6304,116.24,210.95,81.39743,4966.6732527,27.6,36271.67,49.768280000000004,2771.4237449,86.97292999999999,5988.463839600001,30.52208,1020.4257026,12.87417,674.1835515,5.06992,21.5578001,0.87582,27.3692964,84.68,3729.44,37.35,1149.47,0.08536,921100.2069999999,0.12626,476377.15,0.00325,27942
2025-09-30 00:00:00,13.425,1615537.9375343109,450.69424,352549.067905689,0.75,22.3,6741.7,103220.79,146.9,28358.85,76.59,13064.210000000001,29.19,7116.35,131.96,245.14,99.34304,7476.3533704,18.18,24163.91,29.828650000000003,1733.7935961,49.98761999999999,4181.3985732,22.74879,696.3800966000001,9.20249,556.5859867,8.2874,21.1139459,0.9887199999999999,38.2762361,92.92,4318.27,32.03,944.53,0.0786,873529.5249999999,0.225305,2215815.06,0.00487,49725
Total,280.83232,19836941.967160165,8403.20894,4265310.15690966,19.159999999999997,602.23,196334.33,2489736.5199999996,3943.7899999999995,596847.0299999999,4393.330000000001,191475.07999999993,1786.4700000000003,222164.14000000004,3624.4699999999993,6746.420000000002,2543.44212,126290.05987229999,464.85999999999996,570466.5400000002,942.94043,47625.58058180001,1535.67427,118073.59820299999,681.5211800000001,19725.469079100007,276.77775,12940.9693464,227.58276,599.5943196,33.79158,1553.5683027999999,2574.7799999999997,114853.37000000001,1034.9600000000003,26355.580000000005,1.75093,18003263.2715885,3.11083,11417000.900000002,0.08710999999999999,849759.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Note:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
i,"The data published is only for RBI, NPCI operated systems and Card Networks (domestic Off-Us transactions). ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ii,RTGS data includes only Customer and Interbank transactions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
iii,AePS data under Payment transactions include AePS Fund Transfers and BHIM Aadhaar Pay transactions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
iv,UPI data includes BHIM-UPI and USSD transactions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v,NACH Credit data includes Aadhaar Payment Bridge System (APBS) transactions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vi,NETC figures are for FASTags linked with all instruments and hence would be different from monthly bulletin which only includes NETC linked to bank accounts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vii,BBPS data is not included in the monthly bulletin as the data is captured under other systems. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
viii,"For complete data on Payment System Indicators, please refer to RBI Bulletin – Table 43 published on a monthly basis.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ix,Data on Prepaid cards are only those that are processed by card networks.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
x,h: holiday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
